5020864,岐阜県,岐阜市,上城田寺東
5020865,岐阜県,岐阜市,正木西町
5020866,岐阜県,岐阜市,正木南
5020867,岐阜県,岐阜市,鷺山南
5020871,岐阜県,岐阜市,鷺山新町
5020872,岐阜県,岐阜市,鷺山北町
5020881,岐阜県,岐阜市,正木北町
5020882,岐阜県,岐阜市,正木中
5020901,岐阜県,岐阜市,光町
5020902,岐阜県,岐阜市,早田大通
5020903,岐阜県,岐阜市,美島町
5020904,岐阜県,岐阜市,島栄町
5020905,岐阜県,岐阜市,山吹町
5020906,岐阜県,岐阜市,池ノ上町
5020907,岐阜県,岐阜市,島新町
5020908,岐阜県,岐阜市,近島
5020909,岐阜県,岐阜市,白菊町
5020911,岐阜県,岐阜市,北島
5020912,岐阜県,岐阜市,西島町
5020913,岐阜県,岐阜市,東島
5020914,岐阜県,岐阜市,菅生
5020915,岐阜県,岐阜市,江口
5020916,岐阜県,岐阜市,西中島
5020917,岐阜県,岐阜市,島田
5020921,岐阜県,岐阜市,守口町
5020922,岐阜県,岐阜市,明神町
5020923,岐阜県,岐阜市,宮浦町
5020924,岐阜県,岐阜市,旦島宮町
5020925,岐阜県,岐阜市,旦島中町
5020926,岐阜県,岐阜市,旦島
5020927,岐阜県,岐阜市,旦島西町
5020928,岐阜県,岐阜市,旦島中
5020929,岐阜県,岐阜市,則武東
5020931,岐阜県,岐阜市,則武
5020932,岐阜県,岐阜市,則武中
5020933,岐阜県,岐阜市,日光町
5020934,岐阜県,岐阜市,大福町
5020935,岐阜県,岐阜市,萱場東町
5020936,岐阜県,岐阜市,萱場南
5020937,岐阜県,岐阜市,萱場町
5020938,岐阜県,岐阜市,萱場北町
5020939,岐阜県,岐阜市,則武西
5028501,岐阜県,岐阜市,正木中１−１−１
5028511,岐阜県,岐阜市,岩倉町３丁目３６
5028521,岐阜県,岐阜市,正木中１−２−１
5028558,岐阜県,岐阜市,長良１３００番地７番
5028567,岐阜県,岐阜市,長良６４８
5028792,岐阜県,岐阜市,鷺山１７６９−３
5030000,岐阜県,大垣市,
5030001,岐阜県,大垣市,大島町
5030002,岐阜県,大垣市,開発町
5030003,岐阜県,大垣市,津村町
5030004,岐阜県,大垣市,新開町
5030005,岐阜県,大垣市,和合本町
5030006,岐阜県,大垣市,加賀野
5030007,岐阜県,大垣市,貝曽根町
5030008,岐阜県,大垣市,楽田町
5030009,岐阜県,大垣市,坂下町
5030011,岐阜県,大垣市,曽根町
5030012,岐阜県,大垣市,三津屋町
5030013,岐阜県,大垣市,赤花町
5030014,岐阜県,大垣市,領家町
5030015,岐阜県,大垣市,林町
5030016,岐阜県,大垣市,八島町
5030017,岐阜県,大垣市,中川町
5030018,岐阜県,大垣市,西之川町
5030019,岐阜県,大垣市,北方町
5030021,岐阜県,大垣市,河間町
5030022,岐阜県,大垣市,中野町
5030023,岐阜県,大垣市,笠木町
5030024,岐阜県,大垣市,宿地町
5030025,岐阜県,大垣市,見取町
5030026,岐阜県,大垣市,室村町
5030027,岐阜県,大垣市,笠縫町
5030031,岐阜県,大垣市,牧野町
5030032,岐阜県,大垣市,熊野町
5030033,岐阜県,大垣市,福田町
5030034,岐阜県,大垣市,荒尾町
5030035,岐阜県,大垣市,荒尾玉池
5030036,岐阜県,大垣市,古知丸
5030100,岐阜県,安八郡安八町,
5030101,岐阜県,大垣市,墨俣町先入方
5030102,岐阜県,大垣市,墨俣町墨俣
5030103,岐阜県,大垣市,墨俣町上宿
5030104,岐阜県,大垣市,墨俣町下宿
5030105,岐阜県,大垣市,墨俣町二ツ木
5030106,岐阜県,大垣市,墨俣町さい川
5030111,岐阜県,安八郡安八町,西結
5030112,岐阜県,安八郡安八町,芝原
5030112,岐阜県,安八郡安八町,東結
5030113,岐阜県,安八郡安八町,北今ケ渕
5030114,岐阜県,安八郡安八町,森部
5030115,岐阜県,安八郡安八町,南今ケ渕
5030116,岐阜県,安八郡安八町,大森
5030117,岐阜県,安八郡安八町,大明神
5030118,岐阜県,安八郡安八町,宝江
5030121,岐阜県,安八郡安八町,氷取
5030122,岐阜県,安八郡安八町,善光
5030123,岐阜県,安八郡安八町,南條
5030124,岐阜県,安八郡安八町,中
5030125,岐阜県,安八郡安八町,牧
5030126,岐阜県,安八郡安八町,中須
5030127,岐阜県,安八郡安八町,城
5030128,岐阜県,安八郡安八町,大野
5030129,岐阜県,安八郡安八町,外善光
5030141,岐阜県,大垣市,平町
5030192,岐阜県,大垣市,墨俣町上宿４７３−１
5030195,岐阜県,安八郡安八町,大森１８０
5030198,岐阜県,安八郡安八町,氷取１６１
5030200,岐阜県,安八郡輪之内町,
5030201,岐阜県,安八郡輪之内町,楡俣
5030202,岐阜県,安八郡輪之内町,大藪
5030203,岐阜県,安八郡輪之内町,楡俣新田
5030204,岐阜県,安八郡輪之内町,四郷
5030205,岐阜県,安八郡輪之内町,下大榑
5030206,岐阜県,安八郡輪之内町,下大榑新田
5030211,岐阜県,安八郡輪之内町,福束新田
5030212,岐阜県,安八郡輪之内町,中郷新田
5030213,岐阜県,安八郡輪之内町,藻池新田
5030214,岐阜県,安八郡輪之内町,海松新田
5030215,岐阜県,安八郡輪之内町,松内
5030216,岐阜県,安八郡輪之内町,大吉新田
5030231,岐阜県,安八郡輪之内町,南波
5030232,岐阜県,安八郡輪之内町,本戸
5030233,岐阜県,安八郡輪之内町,中郷
5030234,岐阜県,安八郡輪之内町,里
5030235,岐阜県,安八郡輪之内町,福束
5030236,岐阜県,安八郡輪之内町,塩喰
5030292,岐阜県,安八郡輪之内町,四郷２５３０−１
5030295,岐阜県,安八郡輪之内町,楡俣１６９５−１
5030301,岐阜県,海津市,平田町須賀
5030302,岐阜県,海津市,平田町勝賀
5030303,岐阜県,海津市,平田町野寺
5030304,岐阜県,海津市,平田町幡長
5030305,岐阜県,海津市,平田町者結
5030306,岐阜県,海津市,平田町蛇池
5030307,岐阜県,海津市,平田町岡
5030311,岐阜県,海津市,平田町仏師川
5030312,岐阜県,海津市,平田町三郷
5030313,岐阜県,海津市,平田町高田
5030314,岐阜県,海津市,平田町西島
5030321,岐阜県,海津市,平田町今尾
5030322,岐阜県,海津市,平田町土倉
5030323,岐阜県,海津市,平田町脇野
5030392,岐阜県,海津市,平田町仏師川４８３
5030401,岐阜県,海津市,南濃町津屋
5030402,岐阜県,海津市,南濃町志津新田
5030403,岐阜県,海津市,南濃町志津
5030404,岐阜県,海津市,南濃町早瀬
5030405,岐阜県,海津市,南濃町駒野新田
5030406,岐阜県,海津市,南濃町戸田
5030407,岐阜県,海津市,南濃町徳田
5030408,岐阜県,海津市,南濃町庭田
5030411,岐阜県,海津市,南濃町駒野
5030412,岐阜県,海津市,南濃町奥条
5030413,岐阜県,海津市,南濃町羽沢
5030414,岐阜県,海津市,南濃町上野河戸
5030415,岐阜県,海津市,南濃町山崎
5030495,岐阜県,海津市,南濃町駒野奥条入会地９９−１
5030531,岐阜県,海津市,南濃町安江
5030532,岐阜県,海津市,南濃町太田
5030533,岐阜県,海津市,南濃町田鶴
5030534,岐阜県,海津市,南濃町境
5030535,岐阜県,海津市,南濃町松山
5030536,岐阜県,海津市,南濃町吉田
5030600,岐阜県,海津市,
5030601,岐阜県,海津市,海津町松木
5030602,岐阜県,海津市,海津町瀬古
5030603,岐阜県,海津市,海津町神桐
5030604,岐阜県,海津市,海津町成戸
5030605,岐阜県,海津市,海津町福一色
5030606,岐阜県,海津市,海津町田中
5030608,岐阜県,海津市,海津町鹿野
5030611,岐阜県,海津市,海津町秋江
5030612,岐阜県,海津市,海津町大和田
5030613,岐阜県,海津市,海津町駒ケ江
5030614,岐阜県,海津市,海津町長瀬
5030615,岐阜県,海津市,海津町日原
5030616,岐阜県,海津市,海津町長久保
5030617,岐阜県,海津市,海津町立野
5030618,岐阜県,海津市,海津町草場
5030621,岐阜県,海津市,海津町外浜
5030622,岐阜県,海津市,海津町森下
5030623,岐阜県,海津市,海津町古中島
5030624,岐阜県,海津市,海津町金廻
5030625,岐阜県,海津市,海津町油島
5030626,岐阜県,海津市,海津町万寿新田
5030627,岐阜県,海津市,海津町七右衛門新田
5030628,岐阜県,海津市,海津町福江
5030629,岐阜県,海津市,海津町石亀
5030631,岐阜県,海津市,海津町稲山
5030632,岐阜県,海津市,海津町宮地
5030633,岐阜県,海津市,海津町本阿弥新田
5030634,岐阜県,海津市,海津町沼新田
5030635,岐阜県,海津市,海津町江東
5030636,岐阜県,海津市,海津町帆引新田
5030637,岐阜県,海津市,海津町安田
5030638,岐阜県,海津市,海津町安田新田
5030641,岐阜県,海津市,海津町内記
5030643,岐阜県,海津市,海津町札野
5030644,岐阜県,海津市,海津町深浜
5030645,岐阜県,海津市,海津町五町
5030646,岐阜県,海津市,海津町萱野
5030647,岐阜県,海津市,海津町東小島
5030648,岐阜県,海津市,海津町西小島
5030651,岐阜県,海津市,海津町平原
5030652,岐阜県,海津市,海津町馬目
5030653,岐阜県,海津市,海津町高須町
5030654,岐阜県,海津市,海津町高須
5030655,岐阜県,海津市,海津町福岡
5030695,岐阜県,海津市,海津町高須５１５
5030801,岐阜県,大垣市,和合新町
5030802,岐阜県,大垣市,東町
5030803,岐阜県,大垣市,小野
5030804,岐阜県,大垣市,中ノ江
5030805,岐阜県,大垣市,鶴見町
5030806,岐阜県,大垣市,緑園
5030807,岐阜県,大垣市,今宿
5030808,岐阜県,大垣市,三塚町
5030811,岐阜県,大垣市,波須
5030812,岐阜県,大垣市,万石
5030813,岐阜県,大垣市,三本木
5030814,岐阜県,大垣市,大村
5030815,岐阜県,大垣市,直江町
5030816,岐阜県,大垣市,小泉町
5030817,岐阜県,大垣市,上面
5030821,岐阜県,大垣市,早苗町
5030822,岐阜県,大垣市,住吉町
5030823,岐阜県,大垣市,鹿島町
5030824,岐阜県,大垣市,旭町
5030825,岐阜県,大垣市,花園町
5030826,岐阜県,大垣市,恵比寿町北
5030827,岐阜県,大垣市,恵比寿町南
5030828,岐阜県,大垣市,恵比寿町
5030831,岐阜県,大垣市,新長沢町
5030832,岐阜県,大垣市,寿町
5030833,岐阜県,大垣市,長沢町
5030834,岐阜県,大垣市,犬ケ渕町
5030835,岐阜県,大垣市,東前
5030836,岐阜県,大垣市,大井
5030837,岐阜県,大垣市,安井町
5030838,岐阜県,大垣市,江崎町
5030839,岐阜県,大垣市,長井町
5030841,岐阜県,大垣市,平町
5030842,岐阜県,大垣市,馬の瀬町
5030843,岐阜県,大垣市,今福町
5030844,岐阜県,大垣市,難波野町
5030845,岐阜県,大垣市,牧新田町
5030846,岐阜県,大垣市,深池町
5030847,岐阜県,大垣市,米野町
5030848,岐阜県,大垣市,古宮町
5030849,岐阜県,大垣市,東前町
5030851,岐阜県,大垣市,禾森
5030852,岐阜県,大垣市,禾森町
5030853,岐阜県,大垣市,田口町
5030854,岐阜県,大垣市,築捨町
5030855,岐阜県,大垣市,問屋町
5030856,岐阜県,大垣市,新田町
5030857,岐阜県,大垣市,美和町
5030858,岐阜県,大垣市,世安町
5030861,岐阜県,大垣市,羽衣町
5030862,岐阜県,大垣市,二葉町
5030863,岐阜県,大垣市,大池町
5030864,岐阜県,大垣市,南頬町
5030865,岐阜県,大垣市,寺内町
5030871,岐阜県,大垣市,魚屋町
5030872,岐阜県,大垣市,新町
5030873,岐阜県,大垣市,南高橋町
5030874,岐阜県,大垣市,今岡町
5030875,岐阜県,大垣市,田町
5030876,岐阜県,大垣市,俵町
5030877,岐阜県,大垣市,御殿町
5030878,岐阜県,大垣市,竹島町
5030881,岐阜県,大垣市,岐阜町
5030882,岐阜県,大垣市,東長町
5030883,岐阜県,大垣市,清水町
5030884,岐阜県,大垣市,中町
5030885,岐阜県,大垣市,本町
5030886,岐阜県,大垣市,郭町東
5030887,岐阜県,大垣市,郭町
5030888,岐阜県,大垣市,丸の内
5030889,岐阜県,大垣市,高砂町
5030891,岐阜県,大垣市,千鳥町
5030892,岐阜県,大垣市,橘町
5030893,岐阜県,大垣市,藤江町
5030894,岐阜県,大垣市,新地町
5030895,岐阜県,大垣市,代官町
5030896,岐阜県,大垣市,高橋町
5030897,岐阜県,大垣市,伝馬町
5030898,岐阜県,大垣市,歩行町
5030899,岐阜県,大垣市,錦町
5030901,岐阜県,大垣市,高屋町
5030902,岐阜県,大垣市,栗屋町
5030903,岐阜県,大垣市,東外側町
5030904,岐阜県,大垣市,桐ケ崎町
5030905,岐阜県,大垣市,宮町
5030906,岐阜県,大垣市,室町
5030907,岐阜県,大垣市,番組町
5030908,岐阜県,大垣市,西外側町
5030911,岐阜県,大垣市,室本町
5030912,岐阜県,大垣市,鳩部屋町
5030913,岐阜県,大垣市,鷹匠町
5030914,岐阜県,大垣市,西長町
5030915,岐阜県,大垣市,北切石町
5030916,岐阜県,大垣市,日の出町
5030917,岐阜県,大垣市,神田町
5030918,岐阜県,大垣市,西崎町
5030921,岐阜県,大垣市,新馬場町
5030922,岐阜県,大垣市,馬場町
5030923,岐阜県,大垣市,船町
5030924,岐阜県,大垣市,今町
5030925,岐阜県,大垣市,南切石町
5030926,岐阜県,大垣市,切石町
5030931,岐阜県,大垣市,本今
5030932,岐阜県,大垣市,本今町
5030933,岐阜県,大垣市,外野
5030934,岐阜県,大垣市,外渕
5030935,岐阜県,大垣市,島里
5030936,岐阜県,大垣市,内原
5030937,岐阜県,大垣市,釜笛
5030941,岐阜県,大垣市,川口
5030942,岐阜県,大垣市,昭和
5030943,岐阜県,大垣市,横曽根町
5030944,岐阜県,大垣市,横曽根
5030945,岐阜県,大垣市,浅西
5030946,岐阜県,大垣市,浅中
5030947,岐阜県,大垣市,浅草
5030951,岐阜県,大垣市,外野町
5030952,岐阜県,大垣市,割田町
5030953,岐阜県,大垣市,割田
5030954,岐阜県,大垣市,外花
5030955,岐阜県,大垣市,友江
5030956,岐阜県,大垣市,大外羽
5030957,岐阜県,大垣市,上屋
5030958,岐阜県,大垣市,高渕
5030959,岐阜県,大垣市,高渕町
5030961,岐阜県,大垣市,青柳町
5030962,岐阜県,大垣市,入方
5030963,岐阜県,大垣市,西大外羽
5030964,岐阜県,大垣市,上笠
5030965,岐阜県,大垣市,多芸島
5030971,岐阜県,大垣市,南一色町
5030972,岐阜県,大垣市,宝和町
5030973,岐阜県,大垣市,木戸町
5030974,岐阜県,大垣市,久瀬川町
5030975,岐阜県,大垣市,若森町
5030976,岐阜県,大垣市,南若森町
5030977,岐阜県,大垣市,南若森
5030981,岐阜県,大垣市,桧町
5030982,岐阜県,大垣市,久徳町
5030983,岐阜県,大垣市,静里町
5030984,岐阜県,大垣市,綾野
5030985,岐阜県,大垣市,野口
5030986,岐阜県,大垣市,中曽根町
5030991,岐阜県,大垣市,木呂町
5030992,岐阜県,大垣市,新長松
5030993,岐阜県,大垣市,荒川町
5030994,岐阜県,大垣市,綾野町
5030995,岐阜県,大垣市,十六町
5030996,岐阜県,大垣市,島町
5030997,岐阜県,大垣市,長松町
5031241,岐阜県,養老郡養老町,沢田
5031242,岐阜県,養老郡養老町,桜井
5031243,岐阜県,養老郡養老町,五日市
5031244,岐阜県,養老郡養老町,竜泉寺
5031245,岐阜県,養老郡養老町,上方
5031251,岐阜県,養老郡養老町,石畑
5031252,岐阜県,養老郡養老町,明徳
5031253,岐阜県,養老郡養老町,柏尾
5031254,岐阜県,養老郡養老町,養老公園
5031255,岐阜県,養老郡養老町,養老
5031256,岐阜県,養老郡養老町,勢至
5031261,岐阜県,養老郡養老町,鷲巣
5031262,岐阜県,養老郡養老町,小倉
5031263,岐阜県,養老郡養老町,船見
5031264,岐阜県,養老郡養老町,一色
5031265,岐阜県,養老郡養老町,若宮
5031266,岐阜県,養老郡養老町,京ケ脇
5031267,岐阜県,養老郡養老町,高林
5031268,岐阜県,養老郡養老町,西小倉
5031271,岐阜県,養老郡養老町,田
5031272,岐阜県,養老郡養老町,大場
5031273,岐阜県,養老郡養老町,根古地
5031274,岐阜県,養老郡養老町,瑞穂
5031275,岐阜県,養老郡養老町,大巻
5031276,岐阜県,養老郡養老町,釜段
5031277,岐阜県,養老郡養老町,有尾
5031278,岐阜県,養老郡養老町,横屋
5031300,岐阜県,養老郡養老町,
5031301,岐阜県,養老郡養老町,室原
5031302,岐阜県,養老郡養老町,大坪
5031303,岐阜県,養老郡養老町,蛇持
5031304,岐阜県,養老郡養老町,飯田
5031305,岐阜県,養老郡養老町,祖父江
5031306,岐阜県,養老郡養老町,江月
5031311,岐阜県,養老郡養老町,泉町
5031312,岐阜県,養老郡養老町,三神町
5031313,岐阜県,養老郡養老町,高田馬場町
5031314,岐阜県,養老郡養老町,高田
5031315,岐阜県,養老郡養老町,烏江
5031316,岐阜県,養老郡養老町,押越
5031317,岐阜県,養老郡養老町,滝見町
5031321,岐阜県,養老郡養老町,岩道
5031322,岐阜県,養老郡養老町,西岩道
5031323,岐阜県,養老郡養老町,口ケ島
5031324,岐阜県,養老郡養老町,大跡
5031325,岐阜県,養老郡養老町,飯ノ木
5031331,岐阜県,養老郡養老町,橋爪
5031332,岐阜県,養老郡養老町,中
5031333,岐阜県,養老郡養老町,色目
5031334,岐阜県,養老郡養老町,豊
5031335,岐阜県,養老郡養老町,宇田
5031336,岐阜県,養老郡養老町,飯積
5031337,岐阜県,養老郡養老町,直江
5031338,岐阜県,養老郡養老町,安久
5031339,岐阜県,養老郡養老町,金屋
5031381,岐阜県,養老郡養老町,栗笠
5031382,岐阜県,養老郡養老町,船附
5031383,岐阜県,養老郡養老町,大野
5031384,岐阜県,養老郡養老町,下笠
5031385,岐阜県,養老郡養老町,上之郷
5031392,岐阜県,養老郡養老町,高田７９８
5031393,岐阜県,養老郡養老町,高田８００−３
5031394,岐阜県,養老郡養老町,押越９８６
5031395,岐阜県,養老郡養老町,押越１９７４
5031396,岐阜県,養老郡養老町,蛇持２２５
5031500,岐阜県,不破郡関ケ原町,
5031501,岐阜県,不破郡関ケ原町,関ケ原
5031511,岐阜県,不破郡関ケ原町,東町
5031512,岐阜県,不破郡関ケ原町,公門
5031513,岐阜県,不破郡関ケ原町,中山
5031514,岐阜県,不破郡関ケ原町,稲荷
5031514,岐阜県,不破郡関ケ原町,西町
5031515,岐阜県,不破郡関ケ原町,中町
5031521,岐阜県,不破郡関ケ原町,宝有
5031522,岐阜県,不破郡関ケ原町,陣場野
5031523,岐阜県,不破郡関ケ原町,小池
5031523,岐阜県,不破郡関ケ原町,小関
5031524,岐阜県,不破郡関ケ原町,笹尾
5031524,岐阜県,不破郡関ケ原町,緑ケ丘
5031524,岐阜県,不破郡関ケ原町,御祭田
5031531,岐阜県,不破郡関ケ原町,大高
5031532,岐阜県,不破郡関ケ原町,野上
5031541,岐阜県,不破郡関ケ原町,松尾
5031542,岐阜県,不破郡関ケ原町,藤下
5031543,岐阜県,不破郡関ケ原町,今須
5031544,岐阜県,不破郡関ケ原町,山中
5031545,岐阜県,不破郡関ケ原町,玉
5031592,岐阜県,不破郡関ケ原町,大字関ケ原３２１０−１
5031593,岐阜県,不破郡関ケ原町,大字関ケ原２０６７
5031595,岐阜県,不破郡関ケ原町,大字関ケ原２６８２
5031601,岐阜県,大垣市,上石津町乙坂
5031602,岐阜県,大垣市,上石津町牧田
5031611,岐阜県,大垣市,上石津町奥
5031612,岐阜県,大垣市,上石津町谷畑
5031613,岐阜県,大垣市,上石津町上鍛治屋
5031614,岐阜県,大垣市,上石津町一之瀬
5031621,岐阜県,大垣市,上石津町下多良
5031622,岐阜県,大垣市,上石津町上原
5031623,岐阜県,大垣市,上石津町上多良
5031624,岐阜県,大垣市,上石津町三ツ里
5031625,岐阜県,大垣市,上石津町宮
5031626,岐阜県,大垣市,上石津町祢宜上
5031631,岐阜県,大垣市,上石津町前ケ瀬
5031632,岐阜県,大垣市,上石津町下山
5031633,岐阜県,大垣市,上石津町打上
5031634,岐阜県,大垣市,上石津町細野
5031635,岐阜県,大垣市,上石津町時山
5031636,岐阜県,大垣市,上石津町西山
5031637,岐阜県,大垣市,上石津町堂之上
5031638,岐阜県,大垣市,上石津町上
5031696,岐阜県,大垣市,上石津町乙坂１３０−１
5032100,岐阜県,不破郡垂井町,
5032101,岐阜県,不破郡垂井町,大滝
5032102,岐阜県,不破郡垂井町,敷原
5032103,岐阜県,不破郡垂井町,梅谷
5032104,岐阜県,不破郡垂井町,市之尾
5032105,岐阜県,不破郡垂井町,新井
5032106,岐阜県,不破郡垂井町,伊吹
5032107,岐阜県,不破郡垂井町,岩手
5032108,岐阜県,不破郡垂井町,大石
5032109,岐阜県,不破郡垂井町,南新井
5032111,岐阜県,不破郡垂井町,平尾
5032112,岐阜県,不破郡垂井町,綾戸
5032113,岐阜県,不破郡垂井町,清水
5032114,岐阜県,不破郡垂井町,府中
5032121,岐阜県,不破郡垂井町,
5032122,岐阜県,不破郡垂井町,表佐
5032123,岐阜県,不破郡垂井町,栗原
5032124,岐阜県,不破郡垂井町,宮代
5032125,岐阜県,不破郡垂井町,東神田
5032192,岐阜県,不破郡垂井町,宮代字尾崎１１１０−１
5032193,岐阜県,不破郡垂井町,１５３２−１
5032201,岐阜県,大垣市,草道島町
5032202,岐阜県,大垣市,青木町
5032203,岐阜県,大垣市,興福地町
5032204,岐阜県,大垣市,池尻町
5032205,岐阜県,大垣市,神明
5032206,岐阜県,大垣市,赤坂新町
5032207,岐阜県,大垣市,枝郷
5032208,岐阜県,大垣市,菅野
5032211,岐阜県,大垣市,南市橋町
5032212,岐阜県,大垣市,赤坂東町
5032213,岐阜県,大垣市,赤坂町
5032214,岐阜県,大垣市,赤坂新田
5032215,岐阜県,大垣市,赤坂大門
5032216,岐阜県,大垣市,昼飯町
5032221,岐阜県,大垣市,青墓町
5032222,岐阜県,大垣市,榎戸町
5032223,岐阜県,大垣市,矢道町
5032224,岐阜県,大垣市,稲葉東
5032225,岐阜県,大垣市,稲葉西
5032226,岐阜県,大垣市,稲葉北
5032227,岐阜県,大垣市,青野町
5032300,岐阜県,安八郡神戸町,
5032301,岐阜県,安八郡神戸町,横井
5032302,岐阜県,安八郡神戸町,田
5032303,岐阜県,安八郡神戸町,安次
5032304,岐阜県,安八郡神戸町,丈六道
5032305,岐阜県,安八郡神戸町,神戸
5032306,岐阜県,安八郡神戸町,北一色
5032311,岐阜県,安八郡神戸町,川西
5032312,岐阜県,安八郡神戸町,下宮
5032313,岐阜県,安八郡神戸町,新屋敷
5032314,岐阜県,安八郡神戸町,落合
5032315,岐阜県,安八郡神戸町,付寄
5032316,岐阜県,安八郡神戸町,斉田
5032317,岐阜県,安八郡神戸町,柳瀬
5032318,岐阜県,安八郡神戸町,瀬古
5032319,岐阜県,安八郡神戸町,前田
5032321,岐阜県,安八郡神戸町,末守
5032322,岐阜県,安八郡神戸町,更屋敷
5032323,岐阜県,安八郡神戸町,西保
5032324,岐阜県,安八郡神戸町,八条
5032325,岐阜県,安八郡神戸町,加納
5032326,岐阜県,安八郡神戸町,中沢
5032327,岐阜県,安八郡神戸町,和泉
5032328,岐阜県,安八郡神戸町,南方
5032341,岐阜県,安八郡神戸町,西座倉
5032392,岐阜県,安八郡神戸町,大字神戸１１１１
5032393,岐阜県,安八郡神戸町,大字末守３７７−１
5032394,岐阜県,安八郡神戸町,大字横井１５２８−１
5032395,岐阜県,安八郡神戸町,大字安次９００−１
5032396,岐阜県,安八郡神戸町,大字安次７００
5032397,岐阜県,安八郡神戸町,大字横井１３０１
5032400,岐阜県,揖斐郡池田町,
5032401,岐阜県,揖斐郡池田町,沓井
5032402,岐阜県,揖斐郡池田町,粕ケ原
5032403,岐阜県,揖斐郡池田町,田中
5032404,岐阜県,揖斐郡池田町,小牛
5032405,岐阜県,揖斐郡池田町,願成寺
5032406,岐阜県,揖斐郡池田町,宮地
5032407,岐阜県,揖斐郡池田町,般若畑
5032408,岐阜県,揖斐郡池田町,段
5032409,岐阜県,揖斐郡池田町,舟子
5032411,岐阜県,揖斐郡池田町,杉野
5032412,岐阜県,揖斐郡池田町,砂畑
5032413,岐阜県,揖斐郡池田町,白鳥
5032414,岐阜県,揖斐郡池田町,下東野
5032415,岐阜県,揖斐郡池田町,上田
5032416,岐阜県,揖斐郡池田町,萩原
5032417,岐阜県,揖斐郡池田町,本郷
5032418,岐阜県,揖斐郡池田町,草深
5032419,岐阜県,揖斐郡池田町,小寺
5032421,岐阜県,揖斐郡池田町,山洞
5032422,岐阜県,揖斐郡池田町,田畑
5032423,岐阜県,揖斐郡池田町,青柳
5032424,岐阜県,揖斐郡池田町,池野
5032425,岐阜県,揖斐郡池田町,六之井
5032426,岐阜県,揖斐郡池田町,八幡
5032427,岐阜県,揖斐郡池田町,市橋
5032428,岐阜県,揖斐郡池田町,片山
5032429,岐阜県,揖斐郡池田町,藤代
5032492,岐阜県,揖斐郡池田町,六之井１４６８−１
5032493,岐阜県,揖斐郡池田町,片山２０００
5032494,岐阜県,揖斐郡池田町,片山２９５７−１
5032495,岐阜県,揖斐郡池田町,六之井下向２４２−１
5032501,岐阜県,揖斐郡揖斐川町,春日美束
5032502,岐阜県,揖斐郡揖斐川町,春日六合
5032503,岐阜県,揖斐郡揖斐川町,春日川合
5032504,岐阜県,揖斐郡揖斐川町,春日中山
5032505,岐阜県,揖斐郡揖斐川町,春日小宮神
5032506,岐阜県,揖斐郡揖斐川町,春日香六
5038501,岐阜県,大垣市,田口町１
5038502,岐阜県,大垣市,南頬町４丁目８６
5038503,岐阜県,大垣市,青柳町３００
5038504,岐阜県,大垣市,神田町２丁目３５
5038505,岐阜県,大垣市,本今町１６８２−２
5038506,岐阜県,大垣市,中曽根町６１０
5038507,岐阜県,大垣市,美和町１６８８
5038508,岐阜県,大垣市,築捨町５丁目７７
5038509,岐阜県,大垣市,田口町１
5038511,岐阜県,大垣市,上屋２丁目８０
5038512,岐阜県,大垣市,田口町１
5038513,岐阜県,大垣市,神田町１丁目２５
5038514,岐阜県,大垣市,河間町１丁目６５番地
5038515,岐阜県,大垣市,本今５丁目１４１
5038516,岐阜県,大垣市,浅草１丁目２８０
5038517,岐阜県,大垣市,浅草２丁目６６
5038518,岐阜県,大垣市,久瀬川町７丁目５−１
5038519,岐阜県,大垣市,久瀬川町７丁目５−８
5038520,岐阜県,大垣市,中曽根町１４７−１
5038521,岐阜県,大垣市,南若森町３０１−１
5038522,岐阜県,大垣市,浅中２丁目６９
5038523,岐阜県,大垣市,鶴見町字上渡瀬６４１番地の２
5038550,岐阜県,大垣市,北方町５丁目５０
5038552,岐阜県,大垣市,万石２丁目３１
5038553,岐阜県,大垣市,寿町１−１
5038554,岐阜県,大垣市,西之川町１丁目１０９
5038556,岐阜県,大垣市,丸の内２丁目３０
5038557,岐阜県,大垣市,三塚町３３６
5038558,岐阜県,大垣市,高屋町１丁目５６
5038559,岐阜県,大垣市,河間町３丁目２００
5038560,岐阜県,大垣市,河間町３丁目５５
5038561,岐阜県,大垣市,河間町１丁目６０番地
5038562,岐阜県,大垣市,荒尾町１１２２
5038564,岐阜県,大垣市,林町６丁目８０
5038565,岐阜県,大垣市,小野４丁目３５番地の１０
5038566,岐阜県,大垣市,丸の内１丁目１８
5038567,岐阜県,大垣市,室本町５丁目５１
5038568,岐阜県,大垣市,高屋町１丁目１４５
5038569,岐阜県,大垣市,加賀野４丁目１番地の７
5038570,岐阜県,大垣市,林町６丁目８０番２１
5038571,岐阜県,大垣市,林町６丁目８０番２１
5038601,岐阜県,大垣市,丸の内２丁目２９（大垣郵便局私書箱第３７号）
5038603,岐阜県,大垣市,久徳町１００（大垣郵便局私書箱第２４号）
5038604,岐阜県,大垣市,神田町２丁目１（大垣郵便局私書箱第５号）
5040000,岐阜県,各務原市,
5040001,岐阜県,各務原市,那加大洞
5040002,岐阜県,各務原市,尾崎北町
5040003,岐阜県,各務原市,尾崎南町
5040004,岐阜県,各務原市,尾崎西町
5040005,岐阜県,各務原市,那加柄山町
